   0.118285344776E+00  0.773861734495E-01  0.132858936366E-01  0.343877312104E-01  -0.162935862872E-01  -0.655952216160E-01  0.708700525436E-04  0.435542292204E-01  -0.103404898497E+00                   
   0.148097092304E+00  0.953988735675E-01  0.189878456918E-01  0.419736288411E-01  -0.134382992640E-01  -0.711259539912E-01  -0.226306197298E-02  0.530348717886E-01  -0.953148362705E-01                   
   0.197131461441E+00  0.107168578985E+00  0.324424153210E-01  0.515939502942E-01  -0.375920522340E-02  -0.635858026782E-01  -0.907909057668E-02  0.769864641987E-01  -0.872783946586E-01                   
   0.270593019811E+00  0.104596851308E+00  0.637119377126E-01  0.595202512577E-01  0.249953661608E-01  -0.361629171260E-01  -0.224555002382E-01  0.132038835995E+00  -0.816027717547E-01                   
   0.370090874579E+00  0.940078260598E-01  0.115208442592E+00  0.523641639672E-01  0.800227772061E-01  -0.249470466971E-02  -0.422961199350E-01  0.215427779219E+00  -0.656600758101E-01                   
   0.485499387100E+00  0.888243053422E-01  0.159475172027E+00  0.143828776491E-01  0.145170521883E+00  0.158036910984E-01  -0.610266324807E-01  0.295930253314E+00  -0.230927424304E-01                   
   0.589165200087E+00  0.917841022998E-01  0.168680076441E+00  -0.276851357154E-01  0.188255708818E+00  0.314620977743E-01  -0.785432487992E-01  0.346639432720E+00  0.347382326663E-01                   
   0.654975201237E+00  0.965643994080E-01  0.145534419610E+00  -0.445718718195E-01  0.196479702249E+00  0.810144051503E-01  -0.100505920740E+00  0.357376291638E+00  0.913101515250E-01                   
   0.668442215775E+00  0.102717597113E+00  0.113561759776E+00  -0.271501526906E-01  0.181630568033E+00  0.173502334845E+00  -0.122284431377E+00  0.333907451115E+00  0.127743036869E+00                   
   0.633157204848E+00  0.113992295215E+00  0.958859116069E-01  0.151905909120E-01  0.177149891524E+00  0.308305189728E+00  -0.142505752025E+00  0.302862300412E+00  0.125726334009E+00                   
   0.562530647765E+00  0.133032381025E+00  0.983246121593E-01  0.633169095218E-01  0.205074379251E+00  0.409849043126E+00  -0.158447177302E+00  0.279973831102E+00  0.889081168308E-01                   
   0.485397371855E+00  0.151213541203E+00  0.117608605016E+00  0.113072253940E+00  0.249391471499E+00  0.441375396647E+00  -0.171761025238E+00  0.275560698469E+00  0.367152199945E-01                   
   0.399782009528E+00  0.145873043413E+00  0.143274173989E+00  0.143065182883E+00  0.268232925367E+00  0.381575756831E+00  -0.165074490699E+00  0.265604733653E+00  -0.739002898846E-02                   
   0.326023210739E+00  0.118868704990E+00  0.154168222583E+00  0.116179379610E+00  0.239174683971E+00  0.282331445093E+00  -0.134776447813E+00  0.240252564324E+00  -0.258791574238E-01                   
   0.251724365312E+00  0.103861082850E+00  0.124170139541E+00  0.527469461843E-01  0.165397630999E+00  0.202094781450E+00  -0.965732845204E-01  0.189972231774E+00  -0.257737069020E-01                   
   0.186338710712E+00  0.101594156538E+00  0.825524442142E-01  0.154307001454E-01  0.972214081718E-01  0.165325925929E+00  -0.758514322144E-01  0.136296739552E+00  -0.992833532273E-02                   
   0.130234730396E+00  0.966058444814E-01  0.507458738042E-01  0.496397384881E-02  0.499170284947E-01  0.150027897787E+00  -0.619565549820E-01  0.889749898728E-01  0.486145551881E-02                   
   0.903514951409E-01  0.816122494492E-01  0.333879043032E-01  0.737747688915E-02  0.255589022352E-01  0.136207800335E+00  -0.465901318130E-01  0.545245324747E-01  0.106356824623E-01                   
   0.715811272387E-01  0.712597190228E-01  0.264046370129E-01  0.149555341304E-01  0.153204545083E-01  0.123083040458E+00  -0.360042979009E-01  0.363734600328E-01  0.114496735431E-02                   
   0.688891805460E-01  0.628083978980E-01  0.256580107818E-01  0.224965642649E-01  0.101854499427E-01  0.104448988027E+00  -0.297540333733E-01  0.315496308042E-01  -0.174464336556E-01                   
   0.733629983436E-01  0.498386650704E-01  0.266523716115E-01  0.253998249951E-01  0.773521235872E-02  0.824616536919E-01  -0.234875500434E-01  0.328022231794E-01  -0.301969270575E-01                   
   0.739234788052E-01  0.331421168177E-01  0.246433950975E-01  0.178996330784E-01  0.748446093170E-02  0.549534046720E-01  -0.146283337947E-01  0.311181605009E-01  -0.320612293960E-01                   
   0.100713334196E+00  0.634683352112E-01  0.146031575417E-01  0.285028809199E-01  -0.465357409429E-01  -0.373885690351E-01  -0.285540790809E-01  0.411016995105E-01  -0.108303830884E+00                   
   0.109588988785E+00  0.665946248742E-01  0.126565834079E-01  0.262013688668E-01  -0.447953029610E-01  -0.420129500080E-01  -0.213225927429E-01  0.377019230946E-01  -0.115166685199E+00                   
   0.117403436859E+00  0.706957140497E-01  0.123390696214E-01  0.264022193181E-01  -0.368640097761E-01  -0.500700533709E-01  -0.116706448851E-01  0.369276930224E-01  -0.125145253899E+00                   
   0.129030346032E+00  0.787904850981E-01  0.138343767980E-01  0.270980032688E-01  -0.248073063117E-01  -0.675446592227E-01  -0.295383198921E-02  0.420843615497E-01  -0.133048983895E+00                   
   0.150573136400E+00  0.947333075262E-01  0.162918619149E-01  0.300971253717E-01  -0.160076628640E-01  -0.900513267335E-01  0.425138471602E-02  0.519907449014E-01  -0.130311302465E+00                   
   0.185732969479E+00  0.112341677603E+00  0.217021598532E-01  0.381062851269E-01  -0.774661315826E-02  -0.106892545199E+00  0.765086517845E-02  0.652785415351E-01  -0.120149088896E+00                   
   0.238397901869E+00  0.118047008464E+00  0.359209547900E-01  0.493702251870E-01  0.760777405697E-02  -0.101709419609E+00  0.273384341041E-02  0.945823981717E-01  -0.119034373368E+00                   
   0.320231125110E+00  0.111739211516E+00  0.697112359661E-01  0.581500383622E-01  0.395575217357E-01  -0.802785319983E-01  -0.977048466206E-02  0.164515463450E+00  -0.119387421059E+00                   
   0.434675504392E+00  0.102245442817E+00  0.125829773393E+00  0.476417963097E-01  0.853606370793E-01  -0.546292968504E-01  -0.288270645722E-01  0.277112865195E+00  -0.978893697964E-01                   
   0.568070818741E+00  0.971396034678E-01  0.174023688578E+00  0.440682705787E-02  0.124845405433E+00  -0.300398249147E-01  -0.450711650233E-01  0.393382283881E+00  -0.376599088329E-01                   
   0.678899074424E+00  0.103749572667E+00  0.184153850160E+00  -0.439391072037E-01  0.132189893731E+00  0.773741982119E-02  -0.626119714946E-01  0.463901209245E+00  0.506750526566E-01                   
   0.746129531029E+00  0.110512486623E+00  0.160432232768E+00  -0.627405431692E-01  0.108437108090E+00  0.102797507010E+00  -0.888134365328E-01  0.474849808028E+00  0.127250975390E+00                   
   0.757881321306E+00  0.120146917557E+00  0.126482214906E+00  -0.480191767769E-01  0.916621849472E-01  0.262063983378E+00  -0.121643941078E+00  0.440029599070E+00  0.165808805689E+00                   
   0.721120741166E+00  0.139800249943E+00  0.104101855680E+00  -0.687373281225E-02  0.107275692301E+00  0.442607165843E+00  -0.157051714502E+00  0.395134229670E+00  0.141466858427E+00                   
   0.653168649366E+00  0.175139038264E+00  0.100124131206E+00  0.489580013177E-01  0.157736464769E+00  0.572080666846E+00  -0.192211199491E+00  0.368979820714E+00  0.802266365642E-01                   
   0.572260980200E+00  0.206863946473E+00  0.115254850275E+00  0.117863903964E+00  0.222009736348E+00  0.608151795190E+00  -0.220650260120E+00  0.366735740749E+00  0.124724667261E-01                   
   0.491205132227E+00  0.203973942303E+00  0.141903281756E+00  0.168077683465E+00  0.262436671198E+00  0.548493667287E+00  -0.227180691738E+00  0.364760044337E+00  -0.214455512237E-01                   
   0.402898291515E+00  0.163129241999E+00  0.155157087178E+00  0.152081181186E+00  0.248819055909E+00  0.427521604087E+00  -0.197381033294E+00  0.329741881386E+00  -0.231983625161E-01                   
   0.307618033892E+00  0.130850827193E+00  0.129545270534E+00  0.859662778280E-01  0.176506624256E+00  0.316837289799E+00  -0.154281598557E+00  0.262460639798E+00  -0.136194441652E-01                   
   0.217177900954E+00  0.121594954499E+00  0.887939608916E-01  0.383976160735E-01  0.960897313800E-01  0.255002342288E+00  -0.121881782591E+00  0.184957762868E+00  -0.353720692346E-02                   
   0.148568058387E+00  0.115505344527E+00  0.575902390368E-01  0.199494894798E-01  0.436477155631E-01  0.217463187243E+00  -0.958184738158E-01  0.119464581636E+00  0.295286176166E-03                   
   0.103436878338E+00  0.103638909156E+00  0.401688150512E-01  0.189970010076E-01  0.195622385124E-01  0.180682954425E+00  -0.729511605705E-01  0.734147552847E-01  0.558195391285E-03                   
   0.817415080681E-01  0.904140815830E-01  0.328898831403E-01  0.251186533069E-01  0.875176569681E-02  0.137500696400E+00  -0.538945124109E-01  0.467913072541E-01  -0.873389457675E-02                   
   0.770486262068E-01  0.769852534696E-01  0.318074054063E-01  0.323399080385E-01  0.109770817064E-02  0.100591229233E+00  -0.406366336388E-01  0.362800936067E-01  -0.212561547696E-01                   
   0.757958720279E-01  0.587062653429E-01  0.334835744376E-01  0.342272040103E-01  -0.162284735028E-02  0.740255656634E-01  -0.304268149225E-01  0.364992073470E-01  -0.254940419873E-01                   
   0.695856524427E-01  0.377544943383E-01  0.318393285606E-01  0.229416505739E-01  -0.809942096145E-03  0.525233148995E-01  -0.202224564301E-01  0.360674790140E-01  -0.175171667296E-01                   
   0.979406113161E-01  0.888062104085E-01  0.155383274536E-01  0.387472828334E-01  -0.530458547706E-01  -0.564039170484E-01  -0.388028990920E-01  0.306938735944E-01  -0.144610285705E+00                   
   0.121610040834E+00  0.914483303815E-01  0.154682500074E-01  0.337675026372E-01  -0.564848361466E-01  -0.604939631960E-01  -0.346134764055E-01  0.280083356403E-01  -0.162932428814E+00                   
   0.140529080298E+00  0.958572482284E-01  0.168468121079E-01  0.287206748258E-01  -0.474080464443E-01  -0.722312724158E-01  -0.230156387234E-01  0.286671361116E-01  -0.176605697132E+00                   
   0.163019233731E+00  0.106973316524E+00  0.200305994578E-01  0.226711740707E-01  -0.347709511932E-01  -0.951016083954E-01  -0.940733326861E-02  0.398629809486E-01  -0.184918123785E+00                   
   0.191761321608E+00  0.123916646616E+00  0.212390819161E-01  0.221157270434E-01  -0.219243184979E-01  -0.124067544078E+00  0.451824533284E-02  0.576244672426E-01  -0.178900765431E+00                   
   0.229139365403E+00  0.137477338488E+00  0.243653613258E-01  0.305921729449E-01  -0.888736382534E-02  -0.147820031506E+00  0.120720821617E-01  0.773723496381E-01  -0.164628442029E+00                   
   0.286743227028E+00  0.136644508284E+00  0.373850281176E-01  0.424476500117E-01  0.105906763431E-01  -0.152336791947E+00  0.102877091367E-01  0.115584267641E+00  -0.156974262325E+00                   
   0.377106805874E+00  0.129020326473E+00  0.705513705220E-01  0.563325604861E-01  0.384563877246E-01  -0.139088726719E+00  0.178296964370E-02  0.197093345750E+00  -0.156762361223E+00                   
   0.498864231412E+00  0.119937142894E+00  0.131863227371E+00  0.557424156062E-01  0.676441639585E-01  -0.118449840101E+00  -0.982204161778E-02  0.325454262138E+00  -0.135769137446E+00                   
   0.638579017605E+00  0.116815420767E+00  0.194526817789E+00  0.166460870467E-01  0.764051684822E-01  -0.858787382642E-01  -0.218558824531E-01  0.465577366222E+00  -0.712444122095E-01                   
   0.755352073540E+00  0.123595359508E+00  0.226348248856E+00  -0.355603252031E-01  0.531493360948E-01  -0.941083491812E-02  -0.404220979687E-01  0.571184058932E+00  0.253664173400E-01                   
   0.827414847805E+00  0.130006600705E+00  0.219405675941E+00  -0.747445586275E-01  0.105025585726E-01  0.137328904731E+00  -0.733343287929E-01  0.610015137751E+00  0.119858708773E+00                   
   0.845129282533E+00  0.143743457828E+00  0.181035065345E+00  -0.859099509788E-01  -0.175261784496E-01  0.350432480348E+00  -0.123097122655E+00  0.581438861675E+00  0.171371082092E+00                   
   0.813728211624E+00  0.176766139932E+00  0.141809146952E+00  -0.509700466367E-01  0.581247148437E-02  0.574547010691E+00  -0.184773307740E+00  0.527208610948E+00  0.142526731668E+00                   
   0.749068838801E+00  0.231831487841E+00  0.128237327860E+00  0.178666496083E-01  0.701845811492E-01  0.734559411391E+00  -0.250029881361E+00  0.493773892753E+00  0.663150675707E-01                   
   0.669754526558E+00  0.278642123198E+00  0.137936186313E+00  0.992447763408E-01  0.146705751716E+00  0.782450428942E+00  -0.295029849107E+00  0.479713975882E+00  -0.104156651360E-02                   
