   0.162968989555E+00  0.526541984219E-01  0.782728688742E-01  0.592771431277E-03  0.459369001615E-01  0.467801394708E-02  -0.630220381124E-03  0.162314320055E-01  0.116997265747E-01                   
   0.195070840058E+00  0.583024849604E-01  0.842885841532E-01  -0.177234712720E-01  0.801520212300E-01  0.364137191255E-02  0.146498660385E-02  0.977199226791E-02  0.223223488334E-02                   
   0.222818239577E+00  0.601072935719E-01  0.785153436563E-01  -0.257517372908E-01  0.101909529893E+00  -0.133662995693E-01  -0.371630046667E-02  0.140518557732E-01  -0.132240594978E-01                   
   0.240741839276E+00  0.570472160281E-01  0.654165927711E-01  -0.261462590149E-01  0.105155272547E+00  -0.334914804884E-01  -0.144656456558E-01  0.274521210408E-01  -0.108855894505E-01                   
   0.242781476648E+00  0.533217064595E-01  0.526288740311E-01  -0.160022712855E-01  0.957438150486E-01  -0.419887405687E-01  -0.241931708868E-01  0.396377019396E-01  0.175275017548E-01                   
   0.227413151841E+00  0.502971302892E-01  0.481693677687E-01  -0.243505540571E-02  0.841995536495E-01  -0.309417586805E-01  -0.283317637864E-01  0.371808501011E-01  0.544308505378E-01                   
   0.194881199995E+00  0.477572184458E-01  0.502480734947E-01  0.593063543837E-02  0.738193007344E-01  -0.172022854843E-01  -0.276000992371E-01  0.147433908421E-01  0.759072182394E-01                   
   0.152585209418E+00  0.429783073192E-01  0.514373490437E-01  0.634832501190E-02  0.555550567418E-01  -0.437130303590E-02  -0.177579084393E-01  -0.169217170890E-01  0.689274567344E-01                   
   0.113349864057E+00  0.409111530970E-01  0.487706103211E-01  -0.469219152130E-02  0.292914132428E-01  0.478328697093E-02  -0.279727373948E-03  -0.451723545494E-01  0.391178306897E-01                   
   0.837568559562E-01  0.464330039574E-01  0.418716651772E-01  -0.194071489537E-01  0.633077031813E-02  0.132992446468E-01  0.136483888105E-01  -0.570527188296E-01  0.612124617316E-02                   
   0.615928025870E-01  0.567939201277E-01  0.343214085014E-01  -0.319063870497E-01  -0.661638333823E-02  0.158216171211E-01  0.143923545687E-01  -0.505964708960E-01  -0.161608920301E-01                   
   0.456633653700E-01  0.611365094732E-01  0.261010828670E-01  -0.330811224777E-01  -0.113512358868E-01  0.153964304187E-01  0.683277438608E-02  -0.345083862250E-01  -0.202123208910E-01                   
   0.357274283481E-01  0.560580234104E-01  0.188140931391E-01  -0.250702445020E-01  -0.117591655524E-01  0.183481937943E-01  0.465087968903E-03  -0.172230878521E-01  -0.120609326431E-01                   
   0.331736900477E-01  0.527913983264E-01  0.144895488733E-01  -0.158593701128E-01  -0.120150998347E-01  0.320405287011E-01  -0.476825910102E-02  -0.325896441828E-02  -0.195931482993E-02                   
   0.380666214769E-01  0.514886894623E-01  0.129411118234E-01  -0.817203053519E-02  -0.121482553888E-01  0.534729569987E-01  -0.801409672856E-02  0.682347991279E-02  0.314162894144E-03                   
   0.466021465560E-01  0.462031983262E-01  0.128081393736E-01  -0.263892892260E-02  -0.109414615686E-01  0.683606766838E-01  -0.795517493849E-02  0.128374873673E-01  -0.788169245212E-02                   
   0.515968670227E-01  0.379041489865E-01  0.123895444252E-01  -0.281046624406E-02  -0.831061973730E-02  0.655977509260E-01  -0.447502273195E-02  0.145884613663E-01  -0.220850169629E-01                   
   0.656276175134E-01  0.449792922973E-01  0.214891061488E-01  0.289371436612E-02  -0.214563842334E-01  -0.365768359769E-01  -0.195557314832E-01  0.724753385534E-02  -0.102273295607E-01                   
   0.686614338295E-01  0.547802583405E-01  0.240931499636E-01  0.123671341140E-02  -0.216074109241E-01  -0.389819045545E-01  -0.129000664447E-01  0.128522420492E-01  -0.240060313698E-01                   
   0.643606687527E-01  0.617901675686E-01  0.230139524660E-01  0.449244764068E-02  -0.192535790753E-01  -0.334029941485E-01  -0.371934260507E-02  0.127871543445E-01  -0.310802788478E-01                   
   0.592681082924E-01  0.615203425078E-01  0.187442203313E-01  0.136295642822E-01  -0.139660877244E-01  -0.262630915957E-01  0.939947985639E-03  0.698518640617E-02  -0.357531628928E-01                   
   0.605416307904E-01  0.602551476127E-01  0.169930526084E-01  0.261124894504E-01  -0.104338642588E-01  -0.264693255795E-01  0.132894982960E-02  0.334961699822E-02  -0.366832184330E-01                   
   0.726156927741E-01  0.647701641978E-01  0.217691257659E-01  0.363219890453E-01  -0.970156338227E-02  -0.358113035767E-01  0.804116595425E-03  0.666081657162E-02  -0.322680495858E-01                   
   0.988151354683E-01  0.709855412994E-01  0.348278112965E-01  0.424757886098E-01  -0.938449018989E-02  -0.408697033766E-01  -0.439738885162E-03  0.174637220851E-01  -0.191720241235E-01                   
   0.138582525669E+00  0.685536690837E-01  0.594957205117E-01  0.429135084742E-01  -0.340838910187E-03  -0.284675132156E-01  -0.258263534558E-02  0.331950918212E-01  -0.131037611450E-02                   
   0.186560206852E+00  0.622424978171E-01  0.927602394699E-01  0.218172014585E-01  0.340240193473E-01  -0.443095104457E-02  -0.688163185885E-02  0.459260246526E-01  0.154146993320E-01                   
   0.237030927717E+00  0.639593347972E-01  0.112653314806E+00  -0.155904352278E-01  0.887519358168E-01  0.352273291386E-02  -0.476731414405E-02  0.509228247434E-01  0.249187255077E-01                   
   0.280506270175E+00  0.721633835016E-01  0.110549775488E+00  -0.384604755475E-01  0.133661603450E+00  -0.189138467101E-01  -0.176975888229E-02  0.474468958311E-01  0.220881751536E-01                   
   0.314760546380E+00  0.733889519729E-01  0.946332393473E-01  -0.418672871118E-01  0.150219256763E+00  -0.461885897050E-01  -0.440538151186E-02  0.499387074258E-01  0.145919463520E-01                   
   0.329842020277E+00  0.679853991582E-01  0.722330066264E-01  -0.301599541204E-01  0.136063357857E+00  -0.571009174341E-01  -0.135301617441E-01  0.582244600117E-01  0.193453454895E-01                   
   0.321988687751E+00  0.606541790026E-01  0.572585232482E-01  -0.790533746695E-02  0.110271994397E+00  -0.322687134657E-01  -0.254152718856E-01  0.670542582089E-01  0.453858696596E-01                   
   0.293098221822E+00  0.573738968338E-01  0.545840730504E-01  0.102181389529E-01  0.935643962659E-01  0.131881291121E-01  -0.331594857245E-01  0.644687793116E-01  0.731323001121E-01                   
   0.249202485639E+00  0.574684146072E-01  0.575951249229E-01  0.219484821063E-01  0.911475555858E-01  0.494223481238E-01  -0.331299040290E-01  0.440045244629E-01  0.865470067520E-01                   
   0.193848459173E+00  0.538140693156E-01  0.607985774408E-01  0.252515835576E-01  0.873565078159E-01  0.523013804151E-01  -0.213794270383E-01  0.100927364875E-01  0.722670049178E-01                   
   0.140794159206E+00  0.464047590407E-01  0.581873348098E-01  0.120395811121E-01  0.674565239039E-01  0.316707136209E-01  0.917175226188E-03  -0.238209253793E-01  0.344275633887E-01                   
   0.984611545751E-01  0.477468093527E-01  0.470985492799E-01  -0.142981849300E-01  0.370125810085E-01  0.995668821488E-02  0.185580436142E-01  -0.430166706781E-01  -0.502987025343E-02                   
   0.682813144993E-01  0.571030460631E-01  0.336707837961E-01  -0.294054691296E-01  0.120704097703E-01  0.217439250345E-02  0.207815661482E-01  -0.411326587513E-01  -0.282313765364E-01                   
   0.474490204235E-01  0.590232975866E-01  0.230112587842E-01  -0.288280372102E-01  -0.197872758883E-02  0.377664390802E-02  0.115035722315E-01  -0.277313246671E-01  -0.276090056744E-01                   
   0.363262669335E-01  0.520708342330E-01  0.164495282263E-01  -0.192981920782E-01  -0.842511163971E-02  0.131052928314E-01  0.308283614663E-02  -0.130657171880E-01  -0.166598202219E-01                   
   0.342095126474E-01  0.426778280675E-01  0.139348002330E-01  -0.101050519126E-01  -0.112413864289E-01  0.294416251924E-01  -0.807856396473E-03  -0.150359015036E-02  -0.890409516217E-02                   
   0.410869019072E-01  0.405846875030E-01  0.138652916063E-01  -0.573507758032E-02  -0.136389630562E-01  0.486083759921E-01  -0.463520490425E-02  0.776204608005E-02  -0.130089317789E-01                   
   0.526428168654E-01  0.381829422403E-01  0.142923276503E-01  -0.234704899208E-02  -0.133260521487E-01  0.598023223515E-01  -0.600197628241E-02  0.155257732555E-01  -0.223572579804E-01                   
   0.612074796177E-01  0.333729988004E-01  0.141563022483E-01  -0.268714574643E-02  -0.104218323055E-01  0.567058400938E-01  -0.440898627527E-02  0.204676127877E-01  -0.304009921775E-01                   
   0.599483099438E-01  0.519361725658E-01  0.253458496618E-01  0.779878912513E-03  -0.292497569643E-01  -0.285273746196E-01  -0.310486660402E-01  0.847232120221E-02  -0.279623983055E-01                   
   0.638372954535E-01  0.631382152342E-01  0.258079765815E-01  -0.357370233653E-03  -0.333989854582E-01  -0.273289796895E-01  -0.251483068292E-01  0.144047201745E-01  -0.404075166193E-01                   
   0.627051992102E-01  0.704389715372E-01  0.222069108192E-01  0.345974837523E-02  -0.318496446294E-01  -0.198280282388E-01  -0.144543549990E-01  0.156348558101E-01  -0.472101018450E-01                   
   0.627075362061E-01  0.743156994063E-01  0.171903931624E-01  0.141908863716E-01  -0.236029857589E-01  -0.159367779179E-01  -0.427398252141E-02  0.139131099689E-01  -0.501252196317E-01                   
   0.707891697590E-01  0.786879693092E-01  0.164354094891E-01  0.303323131909E-01  -0.135150083245E-01  -0.245674121059E-01  0.435404222807E-02  0.141982054884E-01  -0.478917598484E-01                   
   0.906311179556E-01  0.855362266918E-01  0.240782147903E-01  0.469883413387E-01  -0.560880008719E-02  -0.420775893887E-01  0.993698817213E-02  0.197195170457E-01  -0.386188736213E-01                   
   0.124989374182E+00  0.899920733151E-01  0.432879004130E-01  0.603671975308E-01  0.207090960086E-02  -0.536332448708E-01  0.964205674009E-02  0.331419050045E-01  -0.239884375773E-01                   
   0.176642634527E+00  0.821636383380E-01  0.796646567223E-01  0.620968317359E-01  0.177932325007E-01  -0.453926211269E-01  0.354607859552E-02  0.537761458368E-01  -0.702881973530E-02                   
   0.243402447731E+00  0.696457641545E-01  0.121165514306E+00  0.251253370452E-01  0.566036158314E-01  -0.263967139846E-01  -0.593106769539E-02  0.821249622229E-01  0.998361410627E-02                   
   0.310809875199E+00  0.715892236284E-01  0.134896608608E+00  -0.259482811107E-01  0.110942887968E+00  -0.266168206732E-01  -0.779388576450E-02  0.100975498948E+00  0.278502728067E-01                   
   0.367346837435E+00  0.790212140584E-01  0.122127337474E+00  -0.516227984298E-01  0.147684077835E+00  -0.510632608486E-01  -0.218300630893E-02  0.105899437988E+00  0.404083928301E-01                   
   0.402569836455E+00  0.788446208255E-01  0.963707362927E-01  -0.481134542486E-01  0.149184388737E+00  -0.673528884424E-01  -0.758657794387E-03  0.101922653885E+00  0.472484298611E-01                   
   0.410840299423E+00  0.716515119532E-01  0.717021446826E-01  -0.259327906334E-01  0.122504946629E+00  -0.507246405117E-01  -0.861281317823E-02  0.968172099065E-01  0.563207053701E-01                   
   0.389027227425E+00  0.638019338108E-01  0.584268325376E-01  0.333577341327E-04  0.929655202688E-01  0.113949182607E-01  -0.221865061506E-01  0.920658006066E-01  0.683327634230E-01                   
   0.345938966603E+00  0.653469561098E-01  0.570018005336E-01  0.181383597916E-01  0.844190129997E-01  0.852411711912E-01  -0.360396134618E-01  0.837561055219E-01  0.788411686519E-01                   
   0.289902235489E+00  0.740770411398E-01  0.600571546002E-01  0.311823784857E-01  0.946610053828E-01  0.133026226612E+00  -0.425745720292E-01  0.678028591844E-01  0.770287905035E-01                   
   0.226180696992E+00  0.742429980598E-01  0.618494185756E-01  0.422550835107E-01  0.105775249673E+00  0.126175521451E+00  -0.337885773946E-01  0.407298032258E-01  0.552970316830E-01                   
   0.166428443036E+00  0.587506490732E-01  0.587298375414E-01  0.360315348963E-01  0.965752912096E-01  0.789931720537E-01  -0.939658885984E-02  0.104633475362E-01  0.194439854819E-01                   
   0.113934686632E+00  0.480788447655E-01  0.455648842578E-01  0.711607799929E-02  0.631604085788E-01  0.303667030925E-01  0.140689551938E-01  -0.117337985109E-01  -0.154901989534E-01                   
   0.749458199637E-01  0.505566785116E-01  0.296456657978E-01  -0.131131034877E-01  0.277440268668E-01  0.682382795185E-02  0.195982205607E-01  -0.178968413236E-01  -0.325964507437E-01                   
   0.493574547968E-01  0.506546538433E-01  0.186349788196E-01  -0.157205031283E-01  0.414885837246E-02  0.572918614918E-02  0.116762223663E-01  -0.126782701567E-01  -0.289557002785E-01                   
   0.371507280634E-01  0.415227501353E-01  0.137680549649E-01  -0.990640843309E-02  -0.673934912736E-02  0.153459500374E-01  0.479753328928E-02  -0.459523663651E-02  -0.170454363704E-01                   
   0.358463215853E-01  0.319389505213E-01  0.128532995185E-01  -0.589783421635E-02  -0.109311013402E-01  0.261374586896E-01  0.196505643757E-02  0.133308875636E-02  -0.115905808303E-01                   
   0.436602901157E-01  0.299827143006E-01  0.133967375888E-01  -0.555744576767E-02  -0.148415608221E-01  0.343674287345E-01  -0.869416711168E-03  0.739900084676E-02  -0.169838463315E-01                   
   0.554287775158E-01  0.308696655459E-01  0.144775271512E-01  -0.467108433016E-02  -0.184602584821E-01  0.403116973806E-01  -0.306580314788E-02  0.155251529281E-01  -0.251128375710E-01                   
   0.650751936314E-01  0.292384924877E-01  0.149927354127E-01  -0.560575428217E-02  -0.184032818971E-01  0.415774992589E-01  -0.312749866874E-02  0.238890049265E-01  -0.251149552402E-01                   
   0.440663569154E-01  0.646429641278E-01  0.271219671813E-01  0.123317166258E-02  -0.322522512889E-01  -0.316666858131E-01  -0.434188655816E-01  0.332722105037E-02  -0.409404344417E-01                   
   0.538336525953E-01  0.784340319636E-01  0.280161957483E-01  -0.210926584262E-02  -0.430557875128E-01  -0.286456333789E-01  -0.405143871144E-01  0.733943618265E-02  -0.588447899145E-01                   
   0.624226258286E-01  0.891313375784E-01  0.243882184096E-01  -0.110405725102E-02  -0.465944343239E-01  -0.195776192607E-01  -0.295524222657E-01  0.118912963216E-01  -0.750533490015E-01                   
   0.727862547286E-01  0.988804219572E-01  0.183911505011E-01  0.805723518104E-02  -0.375518658816E-01  -0.174837071619E-01  -0.125983127668E-01  0.174900544249E-01  -0.837885986498E-01                   
   0.899419342849E-01  0.108115611347E+00  0.157895935810E-01  0.275610480375E-01  -0.227600829650E-01  -0.325055602395E-01  0.658686527330E-02  0.265699448408E-01  -0.820791659939E-01                   
   0.117979025272E+00  0.114302958270E+00  0.214570494526E-01  0.510917987553E-01  -0.694441788231E-02  -0.550220644580E-01  0.211122031497E-01  0.389766233975E-01  -0.672232760287E-01                   
   0.157800377513E+00  0.111777518304E+00  0.402466132545E-01  0.722539429642E-01  0.127410647576E-01  -0.697665343324E-01  0.235299014190E-01  0.547879325490E-01  -0.476623595912E-01                   
   0.214871801127E+00  0.979159448548E-01  0.783988548059E-01  0.788304144353E-01  0.403989873642E-01  -0.737965556647E-01  0.132475934723E-01  0.786213364067E-01  -0.286963871945E-01                   
   0.288271992810E+00  0.800138195264E-01  0.121542318202E+00  0.425486697499E-01  0.735687230483E-01  -0.745409577785E-01  -0.117751512982E-02  0.113960049251E+00  -0.976589522269E-02                   
   0.363780091730E+00  0.768852539018E-01  0.136104222184E+00  -0.126030524001E-01  0.100800684281E+00  -0.788077103984E-01  -0.485327684115E-02  0.149025932803E+00  0.153492323160E-01                   
   0.424904088121E+00  0.817178521576E-01  0.123191511540E+00  -0.413223669942E-01  0.109614303125E+00  -0.869221381903E-01  0.281912681109E-02  0.164902488423E+00  0.428255117590E-01                   
   0.460709418993E+00  0.792570266032E-01  0.994509791726E-01  -0.389041873586E-01  0.922668935118E-01  -0.727085562429E-01  0.802006740375E-02  0.162467430640E+00  0.641729208693E-01                   
   0.463737748584E+00  0.701379739848E-01  0.766977937249E-01  -0.221780585897E-01  0.641330316377E-01  -0.132998585126E-01  -0.202820794471E-03  0.146234989685E+00  0.807905880583E-01                   
   0.436201242556E+00  0.652543360362E-01  0.620886974864E-01  -0.373611207645E-02  0.475661554709E-01  0.849832274184E-01  -0.190497603772E-01  0.126657741482E+00  0.823647415059E-01                   
   0.385357085910E+00  0.778716438914E-01  0.561064525355E-01  0.114418684983E-01  0.561611773473E-01  0.179481807279E+00  -0.423963716284E-01  0.110794611347E+00  0.749436114164E-01                   
   0.319211949739E+00  0.100043454627E+00  0.559855393562E-01  0.313620029695E-01  0.843215721020E-01  0.227619177174E+00  -0.585811164495E-01  0.935282025304E-01  0.570398617671E-01                   
   0.250977220597E+00  0.105341122275E+00  0.567458776443E-01  0.537011170759E-01  0.108250544362E+00  0.208178906094E+00  -0.547557232398E-01  0.734911036156E-01  0.348083639817E-01                   
   0.186060550100E+00  0.835841957891E-01  0.543957373179E-01  0.588370185377E-01  0.107576822407E+00  0.144469517237E+00  -0.297261769090E-01  0.486924214696E-01  0.916531820301E-02                   
   0.127944401184E+00  0.580027707177E-01  0.429506210131E-01  0.337566177483E-01  0.778279979707E-01  0.749032636797E-01  -0.160170620241E-02  0.245478520498E-01  -0.128793194901E-01                   
   0.818856850667E-01  0.495971527347E-01  0.281212792586E-01  0.918157619814E-02  0.392262138028E-01  0.350180158115E-01  0.973164319704E-02  0.879328635510E-02  -0.232729220336E-01                   
   0.536105314549E-01  0.447504862456E-01  0.185147063811E-01  -0.908759881208E-03  0.104552481100E-01  0.226850501364E-01  0.759934443045E-02  0.368659369688E-02  -0.204909256509E-01                   
   0.412032764213E-01  0.347554842876E-01  0.145164561013E-01  -0.358889229233E-02  -0.412073064010E-02  0.218208742344E-01  0.358806115508E-02  0.410424400224E-02  -0.915654847363E-02                   
   0.415116850154E-01  0.265129980305E-01  0.130195641056E-01  -0.692261841396E-02  -0.109868548000E-01  0.189752129930E-01  0.184198384846E-02  0.472841876906E-02  -0.302725176690E-02                   
   0.497293417560E-01  0.258736565205E-01  0.124616248335E-01  -0.917705513413E-02  -0.190363428104E-01  0.156339033385E-01  0.107777329400E-02  0.561885348679E-02  -0.693350664565E-02                   
   0.592363798334E-01  0.278197444130E-01  0.135527435265E-01  -0.910293535937E-02  -0.270806016712E-01  0.190326903984E-01  0.134057816528E-02  0.120258296704E-01  -0.120660991532E-01                   
   0.636757480896E-01  0.282467474826E-01  0.155172508037E-01  -0.105227188993E-01  -0.307835919035E-01  0.280105690379E-01  0.152332054384E-02  0.217867778209E-01  -0.707736923259E-02                   
   0.337167751611E-01  0.839506851476E-01  0.292061600244E-01  0.457574133901E-02  -0.308366357156E-01  -0.407446934402E-01  -0.517113006610E-01  -0.102089179112E-02  -0.451905620731E-01                   
   0.506017970055E-01  0.101889764742E+00  0.338351119039E-01  -0.137106358719E-02  -0.485486345399E-01  -0.418061313034E-01  -0.554225565099E-01  -0.269151586864E-03  -0.735838820087E-01                   
   0.678378342302E-01  0.118295546807E+00  0.323811276761E-01  -0.701551681272E-02  -0.583552517783E-01  -0.362939149005E-01  -0.473499119525E-01  0.359866338455E-02  -0.104256158096E+00                   
   0.882944830080E-01  0.135667725254E+00  0.253900228733E-01  -0.344478351675E-02  -0.557281456830E-01  -0.360283341428E-01  -0.264876734466E-01  0.143116336675E-01  -0.129038141416E+00                   
   0.114307295291E+00  0.149381300009E+00  0.183115288929E-01  0.176034785399E-01  -0.410567007653E-01  -0.505719618883E-01  0.352081936006E-02  0.334576591981E-01  -0.136142148303E+00                   
   0.146085576705E+00  0.152101303254E+00  0.190695879446E-01  0.472408121212E-01  -0.219623139141E-01  -0.745876277527E-01  0.274246568710E-01  0.545696053586E-01  -0.119234504145E+00                   
   0.190350824470E+00  0.141537887867E+00  0.323632464135E-01  0.730063860076E-01  0.128575366256E-02  -0.951863976278E-01  0.339093541318E-01  0.761881305346E-01  -0.903582217798E-01                   
   0.250923453528E+00  0.122866909939E+00  0.631531935101E-01  0.872438050768E-01  0.295676356738E-01  -0.107227944410E+00  0.228622369792E-01  0.103245315272E+00  -0.623117870228E-01                   
   0.323580568462E+00  0.102071676761E+00  0.106650409434E+00  0.712171402242E-01  0.525502660810E-01  -0.118485609123E+00  0.822246394877E-02  0.142888885609E+00  -0.373093907987E-01                   
   0.397805483088E+00  0.929780063082E-01  0.136626773468E+00  0.275791510356E-01  0.567434438542E-01  -0.124655806701E+00  0.498589837537E-02  0.187762232594E+00  -0.811932420669E-02                   
   0.456148090563E+00  0.910540842901E-01  0.140829275714E+00  -0.554766649562E-02  0.418791760853E-01  -0.110547852424E+00  0.143077921796E-01  0.220162074346E+00  0.237758563155E-01                   
   0.494290051623E+00  0.823627343990E-01  0.128738393711E+00  -0.194541217291E-01  0.128235926565E-01  -0.621564851553E-01  0.205418028725E-01  0.230794230509E+00  0.570841531093E-01                   
   0.500723466868E+00  0.704737991723E-01  0.105648618080E+00  -0.251476995809E-01  -0.177419820857E-01  0.340892825006E-01  0.952729436816E-02  0.215635467467E+00  0.811661745837E-01                   
   0.475195983155E+00  0.731717753114E-01  0.810863583100E-01  -0.207257424288E-01  -0.264265898421E-01  0.162897907793E+00  -0.207391999967E-01  0.186603933503E+00  0.774283398487E-01                   
   0.421262687440E+00  0.101025258726E+00  0.673141181942E-01  -0.598632787725E-02  -0.411537814042E-02  0.276081407482E+00  -0.609521152462E-01  0.162227051677E+00  0.567954641290E-01                   
