   0.208146002359E+00  0.630211093356E-01  0.714482657366E-01  0.515890493491E-01  0.121194093525E+00  0.123744015561E+00  -0.253541586450E-01  0.250674564070E-01  -0.129321503039E-01                   
   0.147133210859E+00  0.509586760153E-01  0.658547946151E-01  0.353103630858E-01  0.965857218288E-01  0.629827347220E-01  -0.512989626752E-02  0.186510613673E-01  -0.480418007671E-01                   
   0.957065106472E-01  0.456254280423E-01  0.474956641374E-01  0.648863633158E-02  0.522896696129E-01  0.187755301614E-01  0.114037487658E-01  0.125282424854E-01  -0.582445633862E-01                   
   0.587128918930E-01  0.477964471446E-01  0.293884170800E-01  -0.920660508228E-02  0.152846692395E-01  0.572945003881E-02  0.129101290590E-01  0.744922788486E-02  -0.463164206739E-01                   
   0.350341424854E-01  0.452580350297E-01  0.188190434328E-01  -0.120340841964E-01  -0.419250256898E-02  0.130991902969E-01  0.491011064525E-02  0.323712952412E-02  -0.226963992793E-01                   
   0.260419171712E-01  0.367266076098E-01  0.150392732632E-01  -0.103264200152E-01  -0.917098160433E-02  0.267783406598E-01  -0.566783096743E-03  0.150611739369E-02  -0.426288607787E-02                   
   0.301007492249E-01  0.301566793683E-01  0.146691288532E-01  -0.895673509852E-02  -0.887375143190E-02  0.385491274551E-01  -0.224965238617E-02  0.221913635806E-02  0.763302069569E-03                   
   0.436142246822E-01  0.298726945863E-01  0.156775070349E-01  -0.931427115133E-02  -0.114188379933E-01  0.443498912445E-01  -0.351230821974E-02  0.683048880472E-02  -0.633910168195E-02                   
   0.588522293954E-01  0.309924831887E-01  0.167627111963E-01  -0.919494736382E-02  -0.157750188773E-01  0.455310836145E-01  -0.411080722251E-02  0.144928827863E-01  -0.148323490187E-01                   
   0.678106890313E-01  0.303980175619E-01  0.164833658227E-01  -0.105454748548E-01  -0.177881216033E-01  0.429664979609E-01  -0.333200562919E-02  0.207428458564E-01  -0.169505794997E-01                   
   0.715254600292E-01  0.357776432533E-01  0.174665344123E-01  0.195587695792E-01  -0.339811975512E-01  -0.305768977045E-01  -0.165940283786E-01  0.338682858688E-01  -0.632956217867E-01                   
   0.810889867834E-01  0.353000253364E-01  0.156777694814E-01  0.115708636319E-01  -0.348811251141E-01  -0.277037621321E-01  -0.110197364596E-01  0.339044550726E-01  -0.646423116495E-01                   
   0.867137212645E-01  0.370811354616E-01  0.129289413446E-01  0.514397106977E-02  -0.257834109428E-01  -0.251011434738E-01  -0.389840737303E-02  0.305687601413E-01  -0.643212337240E-01                   
   0.940965077724E-01  0.446272752918E-01  0.116280799350E-01  0.908639305960E-03  -0.801056413868E-02  -0.347511488942E-01  0.445878877391E-02  0.298209418673E-01  -0.588141192646E-01                   
   0.109606366895E+00  0.611726485077E-01  0.127752807136E-01  0.198589013578E-03  0.857208513068E-02  -0.575720205211E-01  0.138242625680E-01  0.341260459674E-01  -0.400224916854E-01                   
   0.136839672975E+00  0.799645132153E-01  0.167941371596E-01  0.704801909830E-02  0.220628463850E-01  -0.809458156131E-01  0.195358789326E-01  0.394874679645E-01  -0.795759230783E-02                   
   0.177829678821E+00  0.852420821284E-01  0.282818875984E-01  0.186536472790E-01  0.378589716257E-01  -0.914212300761E-01  0.172866418300E-01  0.461856562824E-01  0.231530856320E-01                   
   0.238608781985E+00  0.752136260031E-01  0.534001005783E-01  0.215973952234E-01  0.625017361270E-01  -0.922641895730E-01  0.776317028793E-02  0.650234209566E-01  0.469479638170E-01                   
   0.319919315466E+00  0.626643041551E-01  0.859845314507E-01  0.101477026755E-02  0.896271946523E-01  -0.946240428200E-01  -0.236546218650E-02  0.101681955441E+00  0.670504911197E-01                   
   0.408643645273E+00  0.601862145688E-01  0.106410801998E+00  -0.334810313903E-01  0.105745437022E+00  -0.982690490904E-01  -0.400532000599E-02  0.143953433684E+00  0.906319281558E-01                   
   0.480922387292E+00  0.651646761729E-01  0.105079718466E+00  -0.557036521073E-01  0.994189681632E-01  -0.922058660929E-01  0.220859154708E-02  0.170677422354E+00  0.119113495175E+00                   
   0.518219271122E+00  0.664638621213E-01  0.878826645050E-01  -0.552465343772E-01  0.720688420608E-01  -0.475701111181E-01  0.478934737662E-02  0.171203737081E+00  0.144968810881E+00                   
   0.511138934181E+00  0.655835775894E-01  0.665088625047E-01  -0.362411486738E-01  0.474972168049E-01  0.451413765751E-01  -0.247223672442E-02  0.146237224280E+00  0.156374861189E+00                   
   0.465753754092E+00  0.680708469076E-01  0.534574395844E-01  -0.711716023224E-02  0.476954712874E-01  0.160637186061E+00  -0.178315280761E-01  0.112191834772E+00  0.132410141154E+00                   
   0.395562760459E+00  0.814083638028E-01  0.517378241649E-01  0.223018501557E-01  0.757632907153E-01  0.243154132778E+00  -0.353745357680E-01  0.840003257078E-01  0.841935118359E-01                   
   0.315411576621E+00  0.971476828808E-01  0.573665566424E-01  0.504823347334E-01  0.112460227519E+00  0.257534667787E+00  -0.468510579323E-01  0.675963405885E-01  0.249457603164E-01                   
   0.239665732808E+00  0.968807764407E-01  0.627830670422E-01  0.707482287241E-01  0.129059924229E+00  0.205393051658E+00  -0.438979998466E-01  0.596309221665E-01  -0.208402996518E-01                   
   0.170793298269E+00  0.760706204372E-01  0.610135440165E-01  0.679475266924E-01  0.111129714120E+00  0.127357313619E+00  -0.259674518813E-01  0.510585827940E-01  -0.469409228883E-01                   
   0.111168336152E+00  0.554352859164E-01  0.483305648818E-01  0.421216089829E-01  0.689038209074E-01  0.668472766328E-01  -0.815754393749E-02  0.393871992680E-01  -0.503137046988E-01                   
   0.652974491466E-01  0.463985421730E-01  0.331909334153E-01  0.182637228426E-01  0.286860251828E-01  0.409512024481E-01  -0.186081484993E-02  0.240706148388E-01  -0.359502277713E-01                   
   0.391648857562E-01  0.395018241352E-01  0.230689467311E-01  0.374552829841E-02  0.494442937347E-02  0.354312853507E-01  -0.303140099750E-02  0.117725454694E-01  -0.166645516054E-01                   
   0.305503061394E-01  0.311468279118E-01  0.175218794858E-01  -0.429517735719E-02  -0.450585984278E-02  0.342294159842E-01  -0.360086129092E-02  0.392801443832E-02  -0.817923302980E-04                   
   0.360514153564E-01  0.260445914736E-01  0.150612773009E-01  -0.923858348335E-02  -0.982717095461E-02  0.278003989470E-01  -0.157491366527E-02  0.744852795300E-03  0.523275554538E-02                   
   0.496764162012E-01  0.272081071284E-01  0.152568958455E-01  -0.112440870295E-01  -0.187253849090E-01  0.223083924089E-01  0.166074566719E-02  0.204153351758E-02  0.156494764223E-02                   
   0.608061871110E-01  0.297027348284E-01  0.171652986692E-01  -0.122593812418E-01  -0.268491686688E-01  0.237746692531E-01  0.461250868701E-02  0.864526403143E-02  -0.234925341537E-02                   
   0.635038648228E-01  0.304366272487E-01  0.186274798800E-01  -0.147424980291E-01  -0.296445748900E-01  0.299563454416E-01  0.556622387613E-02  0.166520597441E-01  0.942366233889E-03                   
   0.660091555358E-01  0.557782125714E-01  0.184905309325E-01  0.291727722223E-01  -0.363583446574E-01  -0.451930841377E-01  -0.255753151782E-01  0.216033756870E-01  -0.858402774137E-01                   
   0.878323965005E-01  0.559679546826E-01  0.194212318540E-01  0.201451522531E-01  -0.436125787284E-01  -0.464281635912E-01  -0.239872351173E-01  0.215445623995E-01  -0.100492519119E+00                   
   0.105817593701E+00  0.587938065662E-01  0.177910085702E-01  0.831791470720E-02  -0.380784214343E-01  -0.498352958720E-01  -0.169388055443E-01  0.213535770615E-01  -0.111322678159E+00                   
   0.124445446689E+00  0.701066118885E-01  0.162519217886E-01  -0.280781102103E-02  -0.235032315214E-01  -0.656513376134E-01  -0.465015460639E-02  0.273434327397E-01  -0.113111256396E+00                   
   0.148360406058E+00  0.899180930617E-01  0.143888490852E-01  -0.613700308339E-02  -0.513693847872E-02  -0.951050549387E-01  0.128877509487E-01  0.398301329579E-01  -0.960580806702E-01                   
   0.179124712606E+00  0.107390086734E+00  0.149533731311E-01  0.261631416957E-02  0.103743982249E-01  -0.125625671159E+00  0.260425533828E-01  0.522255002519E-01  -0.606390187251E-01                   
   0.223838134098E+00  0.109008527080E+00  0.235458691427E-01  0.159190354960E-01  0.267185697033E-01  -0.145210849205E+00  0.284166076509E-01  0.669837146450E-01  -0.227716767198E-01                   
   0.288304830845E+00  0.996453152506E-01  0.452877222781E-01  0.253713616888E-01  0.443763927497E-01  -0.157289679352E+00  0.255519678498E-01  0.957813061067E-01  0.802890698961E-02                   
   0.368037872697E+00  0.875441330037E-01  0.802367903488E-01  0.210676293232E-01  0.535912359792E-01  -0.166617623941E+00  0.245707465251E-01  0.143231235246E+00  0.335990416775E-01                   
   0.453179476994E+00  0.810688750200E-01  0.113404933643E+00  -0.255245315076E-02  0.438927313229E-01  -0.164291393396E+00  0.283959741138E-01  0.198552989845E+00  0.660519159511E-01                   
   0.520785721245E+00  0.776987897914E-01  0.129982147816E+00  -0.279878621455E-01  0.150792614271E-01  -0.127408627270E+00  0.343936788180E-01  0.242707614543E+00  0.105644553735E+00                   
   0.558483905555E+00  0.709928060050E-01  0.127009889362E+00  -0.474440070013E-01  -0.218151702489E-01  -0.402068515512E-01  0.333034275340E-01  0.255915095328E+00  0.145011961032E+00                   
   0.553252740039E+00  0.693447938312E-01  0.104305805571E+00  -0.564258067446E-01  -0.469657321370E-01  0.941651227174E-01  0.170018757991E-01  0.230922414795E+00  0.166276759580E+00                   
   0.510989497336E+00  0.826346732508E-01  0.778746758406E-01  -0.378702615261E-01  -0.337080654845E-01  0.243317710478E+00  -0.154535183549E-01  0.186122410498E+00  0.138926398192E+00                   
   0.442659601443E+00  0.112149964944E+00  0.659026627264E-01  0.823136338325E-04  0.134195908383E-01  0.345119023705E+00  -0.533586293504E-01  0.148432997296E+00  0.805606143800E-01                   
   0.364034910135E+00  0.141068357914E+00  0.667549932429E-01  0.448979689730E-01  0.674435075406E-01  0.362610406307E+00  -0.766142882743E-01  0.123861534925E+00  0.149488869384E-01                   
