   0.365059526437E-01  0.535527533045E-01  0.144568383424E-01  0.116594862162E-01  -0.499491834743E-03  -0.299842747371E-01  0.327552024729E-01  0.123400093556E-01  0.244383516598E-01                   
   0.403562737162E-01  0.498897287029E-01  0.147914627422E-01  0.190299897201E-01  -0.434307560320E-02  -0.290285950974E-01  0.191676735883E-01  0.206567016307E-03  0.417532708897E-01                   
   0.546364003392E-01  0.525261187066E-01  0.182613478896E-01  0.211428053558E-01  -0.805768962969E-02  -0.352951858776E-01  0.667402543761E-02  -0.752123786209E-02  0.615857970915E-01                   
   0.791823806198E-01  0.564516983445E-01  0.240140421773E-01  0.204281963647E-01  -0.782885866332E-02  -0.404935084796E-01  -0.434256994887E-02  -0.163781842035E-01  0.851489344190E-01                   
   0.114369080700E+00  0.544772375751E-01  0.345303242211E-01  0.197396301155E-01  0.100676342338E-03  -0.319676063364E-01  -0.156170287358E-01  -0.348479228466E-01  0.109080600368E+00                   
   0.154770650402E+00  0.489611304194E-01  0.512701217320E-01  0.123344435644E-01  0.248152795458E-01  -0.815578101504E-02  -0.245031934612E-01  -0.663305630381E-01  0.117654393918E+00                   
   0.196552052983E+00  0.491792774433E-01  0.647513230851E-01  -0.441664130316E-02  0.657154097534E-01  0.105194355269E-01  -0.236486623597E-01  -0.102910924675E+00  0.998551018117E-01                   
   0.235084599139E+00  0.537457534115E-01  0.645981283820E-01  -0.149072958374E-01  0.101512000372E+00  0.634850005364E-02  -0.157275772550E-01  -0.124272160028E+00  0.605467933974E-01                   
   0.263655751894E+00  0.544731360921E-01  0.559900898726E-01  -0.132512988560E-01  0.116696944275E+00  -0.195018095503E-01  -0.112858822493E-01  -0.120483125049E+00  0.175885562081E-01                   
   0.274203609206E+00  0.504190882575E-01  0.467810271799E-01  -0.183537919073E-02  0.104020667755E+00  -0.478478456387E-01  -0.125897319231E-01  -0.983936705260E-01  -0.970571870130E-02                   
   0.264547905174E+00  0.445888056213E-01  0.430178609018E-01  0.135950972058E-01  0.714888193129E-01  -0.522325932660E-01  -0.134089778866E-01  -0.710258081465E-01  -0.185498618663E-01                   
   0.240254053260E+00  0.379088755194E-01  0.459555831093E-01  0.212919858559E-01  0.400017797694E-01  -0.264527823865E-01  -0.111508037430E-01  -0.512353646528E-01  -0.221974463190E-01                   
   0.203154815799E+00  0.334866101671E-01  0.500218539103E-01  0.168039350050E-01  0.207220789478E-01  0.709393440578E-02  -0.822105415153E-02  -0.393313682646E-01  -0.349200975228E-01                   
   0.161084934034E+00  0.330360691345E-01  0.498412044504E-01  0.249327948488E-02  0.631606579570E-02  0.351226315324E-01  -0.422023956270E-02  -0.297721074869E-01  -0.528236394696E-01                   
   0.120536137547E+00  0.395143339629E-01  0.414067873815E-01  -0.171370435647E-01  -0.740030127568E-02  0.478518932643E-01  -0.108406537617E-02  -0.162470448656E-01  -0.681797690531E-01                   
   0.872114541452E-01  0.509186573121E-01  0.287345406226E-01  -0.302174441055E-01  -0.165658246529E-01  0.507949636610E-01  -0.345091253419E-02  -0.400723147534E-03  -0.664976202991E-01                   
   0.614730521485E-01  0.628468412104E-01  0.185699927260E-01  -0.332225553364E-01  -0.206993134985E-01  0.451480920283E-01  -0.137566796239E-01  0.120338828684E-01  -0.507916925758E-01                   
   0.440999471430E-01  0.678529327804E-01  0.127458040871E-01  -0.244750817685E-01  -0.184999240592E-01  0.388494091636E-01  -0.235379774566E-01  0.172320579410E-01  -0.257608525554E-01                   
   0.347623100619E-01  0.645619793844E-01  0.115171007947E-01  -0.828394146113E-02  -0.128401749215E-01  0.394810755897E-01  -0.263550282873E-01  0.167038565026E-01  -0.155976231461E-02                   
   0.333207164111E-01  0.580268295373E-01  0.128344087514E-01  0.325299125449E-03  -0.732129230680E-02  0.508851739490E-01  -0.212639083146E-01  0.133829261646E-01  0.123582625726E-01                   
   0.382353357682E-01  0.529326218198E-01  0.128989028871E-01  0.123406679406E-02  -0.320689093224E-02  0.677799348246E-01  -0.148865339382E-01  0.105200920776E-01  0.119178132237E-01                   
   0.459108617500E-01  0.458609528485E-01  0.112782638845E-01  -0.121272372293E-03  -0.361843208742E-03  0.766824902799E-01  -0.902354513609E-02  0.879461137522E-02  -0.212293894242E-03                   
   0.501954942394E-01  0.389849658674E-01  0.945786162701E-02  -0.181350067226E-02  0.194907742091E-02  0.705676208098E-01  -0.350969221650E-02  0.676966946726E-02  -0.169492530736E-01                   
   0.576619991949E-01  0.320207775155E-01  0.167473230307E-01  0.773462183959E-03  -0.320520751916E-02  -0.332717005891E-01  0.993952886808E-02  0.313626580826E-01  -0.750417480248E-02                   
   0.548017956449E-01  0.398718200516E-01  0.162237471558E-01  -0.266052038577E-02  -0.171330762172E-02  -0.374681139373E-01  0.239994021467E-01  0.376793062883E-01  -0.957957825805E-02                   
   0.465040761199E-01  0.465968637314E-01  0.140103447384E-01  0.116422399686E-02  -0.133964738203E-02  -0.316419957959E-01  0.327889092690E-01  0.329234663712E-01  -0.124932924505E-03                   
   0.408428906518E-01  0.487683281446E-01  0.120143348424E-01  0.842945067803E-02  0.115639845224E-02  -0.244262788717E-01  0.285660261674E-01  0.197273684252E-01  0.166552199250E-01                   
   0.450486133230E-01  0.553385842798E-01  0.136522967627E-01  0.155623525849E-01  0.306568670300E-02  -0.286743843769E-01  0.193746228619E-01  0.752757614482E-02  0.414434474992E-01                   
   0.626491202481E-01  0.670821160789E-01  0.194990941017E-01  0.209038683030E-01  0.319243137603E-02  -0.433976201949E-01  0.985851598360E-02  -0.140289073011E-02  0.739215540825E-01                   
   0.962451008641E-01  0.737689821388E-01  0.298579952872E-01  0.257451536628E-01  0.402182836481E-02  -0.562731715851E-01  -0.102938660913E-02  -0.125553604346E-01  0.110015735088E+00                   
   0.144971639561E+00  0.656315872149E-01  0.479377369107E-01  0.250196964269E-01  0.132896669265E-01  -0.511076212142E-01  -0.146740785258E-01  -0.307681795430E-01  0.137352041344E+00                   
   0.206149176680E+00  0.529591726859E-01  0.701867232681E-01  0.521244418372E-02  0.433125122042E-01  -0.327124354536E-01  -0.265944190474E-01  -0.580894608344E-01  0.144229577357E+00                   
   0.269574221917E+00  0.505841591272E-01  0.803410349386E-01  -0.250511942747E-01  0.896716486187E-01  -0.218673902590E-01  -0.254319708323E-01  -0.835269291245E-01  0.118562346534E+00                   
   0.321912563086E+00  0.564413990855E-01  0.728934309791E-01  -0.365161570895E-01  0.122421620323E+00  -0.341868136806E-01  -0.142677665892E-01  -0.952559738103E-01  0.792704103697E-01                   
   0.354900253596E+00  0.576367781777E-01  0.575862963391E-01  -0.266298524386E-01  0.127323713030E+00  -0.508222007932E-01  -0.526539159895E-02  -0.880236393432E-01  0.422046105634E-01                   
   0.359649022961E+00  0.542593988361E-01  0.445391647689E-01  -0.171176240285E-02  0.104246323712E+00  -0.522701225782E-01  -0.363585954896E-02  -0.735511747217E-01  0.214798225769E-01                   
   0.338813784365E+00  0.480788316862E-01  0.442156747904E-01  0.251217118624E-01  0.718469868199E-01  -0.218699484578E-01  -0.549807580693E-02  -0.573712528821E-01  0.107009796470E-01                   
   0.299754506345E+00  0.439328611387E-01  0.535191006068E-01  0.343744093936E-01  0.476493538883E-01  0.260298467173E-01  -0.759971132658E-02  -0.441886437982E-01  -0.786417957571E-02                   
   0.251415311428E+00  0.456966618594E-01  0.618694027577E-01  0.296693160786E-01  0.353497971094E-01  0.692364203195E-01  -0.806922238027E-02  -0.338272616231E-01  -0.349705244434E-01                   
   0.197447960604E+00  0.500944558145E-01  0.632889674010E-01  0.157010203312E-01  0.290936932514E-01  0.846240679118E-01  -0.547547331003E-02  -0.226069287493E-01  -0.671846169015E-01                   
   0.145987798187E+00  0.568630601860E-01  0.541468123389E-01  -0.279691851746E-02  0.184380828721E-01  0.787774617482E-01  -0.211463760749E-02  -0.566618903392E-02  -0.857224871146E-01                   
   0.101964974121E+00  0.640095396846E-01  0.366940287301E-01  -0.165177643891E-01  0.345741951095E-02  0.619155805812E-01  -0.336764247212E-02  0.109343748170E-01  -0.804862012360E-01                   
   0.687143385678E-01  0.690110384235E-01  0.221276240695E-01  -0.191531126187E-01  -0.787099291627E-02  0.489387217055E-01  -0.116296356879E-01  0.204951794693E-01  -0.555384774746E-01                   
   0.463298884445E-01  0.671642260208E-01  0.144217407224E-01  -0.118606820101E-01  -0.116839117029E-01  0.436905881698E-01  -0.213291409177E-01  0.232117469978E-01  -0.249394620893E-01                   
   0.358316630440E-01  0.585633985458E-01  0.127753835981E-01  -0.102411698118E-02  -0.833648906647E-02  0.479172244841E-01  -0.243665892959E-01  0.211197875622E-01  -0.270393057113E-02                   
   0.354737508731E-01  0.487170791389E-01  0.142544922805E-01  0.411643891332E-02  -0.256416673501E-02  0.575969050534E-01  -0.206492914290E-01  0.178548694815E-01  0.583635300829E-02                   
   0.425726225928E-01  0.427089566577E-01  0.145951928748E-01  0.756352922193E-03  0.232311065171E-03  0.669465212115E-01  -0.164059585136E-01  0.157421662131E-01  0.320046288944E-03                   
   0.529156153967E-01  0.382096240493E-01  0.129442106626E-01  -0.263173833542E-02  0.905240376786E-03  0.681116655719E-01  -0.110438343501E-01  0.140586117775E-01  -0.120644100131E-01                   
   0.596020303589E-01  0.344384072324E-01  0.103178968785E-01  -0.442261530193E-02  0.945850539280E-03  0.591608828485E-01  -0.600474149161E-02  0.131790133296E-01  -0.235617671401E-01                   
   0.547435748987E-01  0.319583856103E-01  0.159174897379E-01  0.450835413246E-02  -0.933345410229E-02  -0.286960451217E-01  0.182243636646E-02  0.283851574122E-01  -0.242056439997E-01                   
   0.535977647126E-01  0.366608103225E-01  0.145973866519E-01  0.247132892709E-03  -0.118123967447E-01  -0.300911213260E-01  0.121062635328E-01  0.328086495205E-01  -0.246855196082E-01                   
   0.486553721524E-01  0.410197681455E-01  0.120966780249E-01  -0.134571770928E-02  -0.858619086300E-02  -0.244814039830E-01  0.195262027576E-01  0.287426903436E-01  -0.169065409424E-01                   
   0.476413837435E-01  0.477421607239E-01  0.105171830087E-01  -0.848327232363E-03  0.736336258921E-03  -0.242799315235E-01  0.210100186112E-01  0.212411490880E-01  -0.115253995974E-04                   
   0.566066400325E-01  0.644285089886E-01  0.120871603865E-01  0.347537746639E-02  0.979867059216E-02  -0.384509114056E-01  0.212125049815E-01  0.154835323367E-01  0.303868093222E-01                   
   0.798574457504E-01  0.833542086831E-01  0.181344906062E-01  0.141542312554E-01  0.161362949140E-01  -0.623980830182E-01  0.191523025928E-01  0.944135269507E-02  0.728542234479E-01                   
   0.118957126320E+00  0.922968146137E-01  0.305532902224E-01  0.275945352702E-01  0.215780449371E-01  -0.851161821013E-01  0.112453158274E-01  -0.314157549976E-04  0.117367303340E+00                   
   0.178803245787E+00  0.786326017827E-01  0.544901158704E-01  0.322707728598E-01  0.332217568614E-01  -0.923553409286E-01  -0.166050742161E-02  -0.149711577208E-01  0.148214707883E+00                   
   0.253002636593E+00  0.585350629523E-01  0.791489707204E-01  0.441520460946E-02  0.560506301683E-01  -0.922617754104E-01  -0.135098450570E-01  -0.288599756598E-01  0.150933679370E+00                   
   0.330324756113E+00  0.523305996833E-01  0.845112478963E-01  -0.322236069468E-01  0.836795917702E-01  -0.929463204013E-01  -0.131631172495E-01  -0.361943809831E-01  0.127508038687E+00                   
   0.393192174948E+00  0.545998004009E-01  0.721978035741E-01  -0.452149868545E-01  0.946660129211E-01  -0.945876703321E-01  -0.210284214621E-02  -0.361849882587E-01  0.970790579053E-01                   
   0.425220999261E+00  0.536614639370E-01  0.527793829851E-01  -0.319557833833E-01  0.810069920418E-01  -0.798691195844E-01  0.737577838140E-02  -0.337896487923E-01  0.730458775125E-01                   
   0.426471862360E+00  0.498451344384E-01  0.402437842062E-01  -0.380888087962E-02  0.575605901509E-01  -0.342989208137E-01  0.959921536462E-02  -0.334425794773E-01  0.594839582517E-01                   
   0.395883151092E+00  0.467491359916E-01  0.406002243935E-01  0.243873390583E-01  0.410412981338E-01  0.354533804703E-01  0.564135527361E-02  -0.354506490885E-01  0.393648885333E-01                   
   0.344218242129E+00  0.498633573349E-01  0.525268756638E-01  0.371369856713E-01  0.402540896719E-01  0.992361408017E-01  -0.207211110028E-02  -0.346046035447E-01  0.809739908359E-02                   
   0.285005808317E+00  0.610249786992E-01  0.646528855759E-01  0.341656397541E-01  0.467767135029E-01  0.137081852958E+00  -0.797880037230E-02  -0.291221203474E-01  -0.345374065590E-01                   
   0.224782716800E+00  0.724005630094E-01  0.679833271866E-01  0.255758341433E-01  0.492145723447E-01  0.138657085894E+00  -0.943138405969E-02  -0.165229050976E-01  -0.741171265277E-01                   
   0.169196613567E+00  0.780616186202E-01  0.593001690455E-01  0.133484648570E-01  0.391800214481E-01  0.116819560295E+00  -0.746139995732E-02  0.259916801766E-02  -0.944137038702E-01                   
   0.119213015127E+00  0.774912896138E-01  0.415261339876E-01  0.284605045153E-02  0.209412508483E-01  0.904044980779E-01  -0.731318763611E-02  0.190410676259E-01  -0.837294493607E-01                   
   0.797220757892E-01  0.743095078999E-01  0.261317195346E-01  -0.204896247974E-03  0.445352556040E-02  0.743162882885E-01  -0.127254675693E-01  0.255466163291E-01  -0.528730818032E-01                   
   0.535089376337E-01  0.650688347104E-01  0.180530852243E-01  0.185854246285E-02  -0.296804198555E-02  0.667224342457E-01  -0.204518567508E-01  0.255222380809E-01  -0.221300187676E-01                   
   0.412168000226E-01  0.529808178373E-01  0.152912502895E-01  0.505642243408E-02  -0.142118509529E-02  0.641364716518E-01  -0.226999610549E-01  0.225736786146E-01  -0.398489423278E-02                   
   0.407530759651E-01  0.415248300350E-01  0.148287068794E-01  0.354232597451E-02  0.304622882875E-02  0.627320497521E-01  -0.212688686732E-01  0.210142994841E-01  0.404676916234E-03                   
   0.483830382937E-01  0.356600708938E-01  0.143275327311E-01  -0.199870987659E-02  0.395549871616E-02  0.585109998050E-01  -0.182113366834E-01  0.200868634069E-01  -0.497378853527E-02                   
   0.577911424495E-01  0.332847388254E-01  0.129229898336E-01  -0.678268209492E-02  0.657193331244E-03  0.515815709200E-01  -0.142269786827E-01  0.203365329518E-01  -0.120337285380E-01                   
   0.634714140142E-01  0.321398302484E-01  0.108262475018E-01  -0.875021330124E-02  -0.339757108849E-02  0.440051366131E-01  -0.907404864808E-02  0.203761433017E-01  -0.147457995479E-01                   
   0.442580613108E-01  0.369540408658E-01  0.143956856422E-01  0.100582607471E-01  -0.137337438905E-01  -0.271869176232E-01  -0.624027912675E-02  0.169645193288E-01  -0.366600561586E-01                   
   0.498471885243E-01  0.404885856607E-01  0.149898741240E-01  0.426128394925E-02  -0.190801025399E-01  -0.290579044544E-01  0.297692086166E-04  0.193108556334E-01  -0.418084557366E-01                   
   0.552512538004E-01  0.452164958788E-01  0.138529197265E-01  -0.320540772705E-02  -0.155562366861E-01  -0.287136101927E-01  0.743944547480E-02  0.196989361647E-01  -0.413226525848E-01                   
   0.641210329776E-01  0.568088251211E-01  0.121735332152E-01  -0.994323703298E-02  -0.341340775203E-02  -0.384888492785E-01  0.153624045594E-01  0.214851999884E-01  -0.300981300222E-01                   
   0.806857847360E-01  0.807067638000E-01  0.118362570217E-01  -0.963390071448E-02  0.962526441592E-02  -0.638320524843E-01  0.251282855031E-01  0.253342484843E-01  0.781198374236E-04                   
   0.109060970792E+00  0.106010091722E+00  0.143366466407E-01  0.320753439622E-02  0.199466137431E-01  -0.955266497726E-01  0.314145484002E-01  0.266248485028E-01  0.485365953276E-01                   
   0.151893362072E+00  0.114715977645E+00  0.241439216132E-01  0.243915934371E-01  0.304007963224E-01  -0.123370884714E+00  0.289110748094E-01  0.222065290100E-01  0.973306533789E-01                   
   0.212893142794E+00  0.100505773648E+00  0.454710745724E-01  0.357761940029E-01  0.431315495713E-01  -0.148325170551E+00  0.195586283873E-01  0.154400644811E-01  0.130624351983E+00                   
   0.289079065623E+00  0.777137116757E-01  0.685230858056E-01  0.177129630234E-01  0.496540563696E-01  -0.171390104319E+00  0.128645017402E-01  0.146955152616E-01  0.138551042462E+00                   
   0.365628301298E+00  0.642930819130E-01  0.762518869176E-01  -0.119137134136E-01  0.428109034584E-01  -0.180479335886E+00  0.147071178820E-01  0.222860601873E-01  0.124826383890E+00                   
   0.425958351427E+00  0.571524506903E-01  0.690916421648E-01  -0.259395703084E-01  0.208725039596E-01  -0.162755514176E+00  0.219916903417E-01  0.304288336774E-01  0.110290011962E+00                   
   0.456859237513E+00  0.479996472121E-01  0.555855348054E-01  -0.223174577984E-01  -0.766897143087E-02  -0.104285726989E+00  0.274081578723E-01  0.288247003343E-01  0.100737607100E+00                   
   0.454060193201E+00  0.420256112921E-01  0.440174865223E-01  -0.838723675642E-02  -0.252324848798E-01  -0.103683345465E-01  0.252061903320E-01  0.153081890813E-01  0.916776272196E-01                   
   0.423421025277E+00  0.444835853545E-01  0.406849820093E-01  0.930213333510E-02  -0.194283896366E-01  0.958014554830E-01  0.155653007528E-01  -0.222389862571E-02  0.648716468295E-01                   
   0.371911559184E+00  0.590762143563E-01  0.459407214642E-01  0.232146053907E-01  0.763190463029E-02  0.174109622356E+00  0.220790123802E-02  -0.153531688106E-01  0.210413588205E-01                   
   0.309435232074E+00  0.807689664435E-01  0.549435696528E-01  0.314109179956E-01  0.384481760062E-01  0.203271329302E+00  -0.836558696026E-02  -0.182590138205E-01  -0.318959660031E-01                   
   0.245595869067E+00  0.967191751696E-01  0.597777685012E-01  0.340735674410E-01  0.524780866320E-01  0.187297526861E+00  -0.118677690957E-01  -0.105102607293E-01  -0.725908537568E-01                   
   0.185928198113E+00  0.992312853153E-01  0.548154471915E-01  0.304564360058E-01  0.449765996171E-01  0.156830235285E+00  -0.116944581696E-01  0.627810505697E-02  -0.889000740044E-01                   
   0.132803947703E+00  0.917967396889E-01  0.414348275541E-01  0.220390039049E-01  0.274969113612E-01  0.130859689384E+00  -0.127649066857E-01  0.210425277670E-01  -0.735105641379E-01                   
   0.915988527006E-01  0.813806136429E-01  0.288769575032E-01  0.156075697386E-01  0.138599794971E-01  0.113352482937E+00  -0.155978428310E-01  0.247709925835E-01  -0.423411609028E-01                   
   0.653653634838E-01  0.681251205450E-01  0.217491110975E-01  0.109503535935E-01  0.715530982785E-02  0.988884715965E-01  -0.198792851204E-01  0.237728384135E-01  -0.154390262882E-01                   
   0.533968845673E-01  0.533595549027E-01  0.181383730155E-01  0.584029801483E-02  0.593911300990E-02  0.835981781404E-01  -0.221654933424E-01  0.226204503984E-01  -0.267791547272E-03                   
   0.521897548503E-01  0.416885418958E-01  0.154192474085E-01  -0.940258230077E-03  0.560888462394E-02  0.656917790137E-01  -0.227807746251E-01  0.229887389741E-01  0.426587865966E-02                   
   0.578062886262E-01  0.359417378093E-01  0.127566464921E-01  -0.810344420259E-02  0.247528972271E-03  0.491864244196E-01  -0.214922499590E-01  0.238487152765E-01  0.363971217150E-02                   
   0.639233618190E-01  0.347016646522E-01  0.113025254372E-01  -0.126021565242E-01  -0.670306624275E-02  0.400896687388E-01  -0.175029996989E-01  0.252531020941E-01  0.224979073204E-02                   
   0.635094522862E-01  0.352863007521E-01  0.107614038049E-01  -0.147057612858E-01  -0.128472509577E-01  0.379646461466E-01  -0.113743433673E-01  0.260387373093E-01  0.536604469487E-02                   
   0.387196613368E-01  0.483788084390E-01  0.146418661094E-01  0.135318200517E-01  -0.145508042785E-01  -0.305909855270E-01  -0.105146416864E-01  0.683392511341E-02  -0.475351967192E-01                   
   0.524210146071E-01  0.548378971425E-01  0.184550826410E-01  0.795486360372E-02  -0.209891851084E-01  -0.353689206567E-01  -0.774845663491E-02  0.667864992609E-02  -0.617571285245E-01                   
   0.669399812064E-01  0.627156758031E-01  0.196338242605E-01  -0.327769871165E-02  -0.206427123320E-01  -0.433244824188E-01  -0.150685842859E-02  0.999066509526E-02  -0.740232999026E-01                   
   0.833845087388E-01  0.799868580297E-01  0.181875871712E-01  -0.162256329699E-01  -0.138859780749E-01  -0.625628616978E-01  0.928988229134E-02  0.193028000707E-01  -0.729931910417E-01                   
   0.105996989765E+00  0.109159349923E+00  0.143253106930E-01  -0.198595899012E-01  -0.298469941678E-02  -0.957132756459E-01  0.265451715754E-01  0.315775846683E-01  -0.485013754844E-01                   
   0.136801386619E+00  0.136765841924E+00  0.127777093196E-01  -0.603683803129E-02  0.628748449458E-02  -0.133773248668E+00  0.415371534562E-01  0.415802940075E-01  -0.393738311529E-04                   
   0.181300144794E+00  0.146187212736E+00  0.188278257396E-01  0.173739964837E-01  0.142136616404E-01  -0.171049026008E+00  0.471328688006E-01  0.474961625332E-01  0.526225247450E-01                   
   0.242360872134E+00  0.137429019713E+00  0.358201615302E-01  0.371245176127E-01  0.167215097711E-01  -0.208198530045E+00  0.481098534722E-01  0.543943850378E-01  0.948207175951E-01                   
   0.313345282940E+00  0.119351683199E+00  0.596023909057E-01  0.415064925406E-01  0.384043530548E-02  -0.242490548418E+00  0.515634493073E-01  0.658865116130E-01  0.114014920804E+00                   
   0.381932573431E+00  0.100926241961E+00  0.779898463325E-01  0.309361976498E-01  -0.291431426880E-01  -0.251564204109E+00  0.559971260981E-01  0.821769405606E-01  0.117946504634E+00                   
   0.435452945034E+00  0.775336550287E-01  0.857026659400E-01  0.190742826003E-01  -0.715738619726E-01  -0.211891490836E+00  0.590132246233E-01  0.957799488061E-01  0.115908357215E+00                   
   0.466616536829E+00  0.526188505779E-01  0.836090849268E-01  0.362375877511E-02  -0.108107811790E+00  -0.119724929411E+00  0.555463259548E-01  0.958580226837E-01  0.117453101900E+00                   
   0.468150720467E+00  0.402059422567E-01  0.720523799216E-01  -0.114120438197E-01  -0.122574356841E+00  0.108576044190E-01  0.438468995764E-01  0.765218569277E-01  0.113987989990E+00                   
   0.441057968279E+00  0.500185747367E-01  0.595835520356E-01  -0.966520669597E-02  -0.102365349841E+00  0.146344356290E+00  0.224570977850E-01  0.476932946967E-01  0.809870911847E-01                   
   0.392141129721E+00  0.774982130539E-01  0.562985076066E-01  0.656052694535E-02  -0.575701660485E-01  0.238265772733E+00  -0.254325271813E-02  0.252079810377E-01  0.285539546809E-01                   
